e00012,3.334616e+01,3.651812e+01,3.939394e+01,6.571598e+01,6.349376e+01,7.040350e+01,6.208821e+01,6.592931e+01,7.723623e+01,6.723325e+01,2.208591e+01,1.901558e+01,1.634115e+01,1.741674e+01,2.027817e+01,1.968816e+01,1.869694e+01,2.214294e+01,2.109368e+01,2.134693e+01,5.527316e+01,5.271747e+01,4.596109e+01,4.514224e+01,4.898162e+01,5.864221e+01,4.429013e+01,4.553822e+01,4.640650e+01,4.467335e+01,8.519422e-01,1.318824e-01,2.530796e-01,5.338533e-02,-3.944922e-01,1.324648e+00,2.522017e-01,-1.125261e-02,2.768236e-02,1.012666e-02,8.856214e+00,6.577699e+00,5.027929e+00,5.024261e+00,5.924434e+00,8.957962e+00,5.108776e+00,5.705390e+00,5.320283e+00,5.258361e+00
e00013,3.155648e+01,1.955668e+01,3.274411e+01,6.826599e+01,5.693042e+01,4.792313e+01,1.445823e+01,1.750782e+01,9.371233e+01,1.885813e+01,2.409085e+01,1.619574e+01,1.896683e+01,1.728880e+01,2.000009e+01,1.808268e+01,2.202293e+01,2.237343e+01,2.202433e+01,2.139587e+01,4.479523e+01,3.455810e+01,3.684517e+01,3.773698e+01,3.956819e+01,4.565031e+01,3.807755e+01,3.694375e+01,3.808117e+01,3.753722e+01,2.523135e-01,-2.207023e-01,-6.080322e-01,-5.825795e-01,-7.132316e-01,8.031843e-01,-5.416771e-01,-7.479619e-01,-6.173630e-01,-5.599659e-01,7.661917e+00,4.719888e+00,4.642712e+00,4.002819e+00,4.131012e+00,7.169953e+00,4.375065e+00,4.811337e+00,4.314816e+00,4.250204e+00
e00014,4.086965e+01,3.619048e+01,3.904762e+01,4.023810e+01,3.976190e+01,3.951236e+01,5.041362e+01,5.068133e+01,5.455017e+01,2.914750e+01,2.168540e+01,1.539251e+01,1.503857e+01,1.743814e+01,1.636306e+01,1.971895e+01,1.786000e+01,2.401133e+01,2.179996e+01,1.861933e+01,7.129609e+01,5.416945e+01,5.224755e+01,5.733811e+01,5.584818e+01,7.025456e+01,5.142265e+01,6.309268e+01,5.838781e+01,5.964704e+01,1.390027e+00,7.732320e-01,9.461537e-01,5.671601e-01,5.574885e-01,1.502562e+00,7.879615e-01,4.597690e-01,4.975697e-01,7.370603e-01,1.031550e+01,6.817257e+00,7.503605e+00,7.030092e+00,6.015560e+00,9.459164e+00,6.747882e+00,7.147353e+00,6.775719e+00,6.581497e+00
e00015,3.453918e+01,3.207483e+01,2.824985e+01,3.285302e+01,3.642445e+01,3.680278e+01,2.018123e+01,9.939588e+00,1.129435e+01,2.375541e+01,2.125022e+01,1.644326e+01,1.741172e+01,1.741447e+01,1.563734e+01,2.047427e+01,2.024762e+01,2.062260e+01,2.023520e+01,2.039284e+01,4.968722e+01,4.195349e+01,3.960697e+01,4.197042e+01,3.650604e+01,5.009628e+01,3.804770e+01,3.879137e+01,3.585928e+01,3.930910e+01,7.579362e-01,-3.239627e-01,-5.454810e-01,-5.841161e-01,-3.682676e-01,7.895272e-01,-5.485365e-01,-7.524481e-01,-6.748206e-01,-5.869992e-01,9.007760e+00,4.468142e+00,4.562761e+00,4.509071e+00,4.710209e+00,8.052196e+00,4.637867e+00,4.709798e+00,4.650072e+00,4.632537e+00
e00016,5.803092e+01,6.867133e+01,9.475524e+01,4.279720e+01,6.181818e+01,7.250310e+01,6.791560e+01,4.015031e+01,3.275862e+01,9.325969e+01,2.149414e+01,1.850722e+01,2.004186e+01,2.026602e+01,1.559715e+01,2.074174e+01,2.545941e+01,2.036033e+01,2.366576e+01,2.281582e+01,4.632148e+01,4.177590e+01,4.376388e+01,4.545646e+01,3.656891e+01,6.619134e+01,4.127773e+01,3.792400e+01,3.958504e+01,4.055127e+01,3.885389e-01,-3.271885e-01,-6.408062e-01,-6.058226e-01,-3.244550e-01,1.382993e+00,-1.020415e+00,-4.500489e-01,-6.515189e-01,-4.841767e-01,7.222455e+00,5.143151e+00,4.979038e+00,5.209258e+00,3.806371e+00,8.988609e+00,6.324086e+00,4.491307e+00,5.503920e+00,4.940108e+00
e00017,2.949270e+01,1.955711e+01,3.821431e+01,5.655435e+01,9.575051e+01,4.628176e+01,1.416720e+01,3.277476e+01,1.313249e+02,4.049232e+01,2.139957e+01,1.926711e+01,1.687165e+01,1.946869e+01,1.791685e+01,1.909831e+01,2.295726e+01,2.185135e+01,2.274301e+01,2.406734e+01,4.337104e+01,4.377189e+01,3.676495e+01,3.879762e+01,3.702566e+01,4.397244e+01,3.790955e+01,3.572322e+01,3.841853e+01,3.946566e+01,2.265139e-01,-6.502217e-01,-5.982032e-01,-7.370380e-01,-6.021973e-01,4.477976e-01,-6.701717e-01,-6.671540e-01,-6.854295e-01,-7.759511e-01,6.843064e+00,4.916290e+00,3.956043e+00,4.543606e+00,3.978988e+00,6.817379e+00,4.896974e+00,4.662208e+00,4.461878e+00,5.323490e+00
e00018,3.808437e+01,2.597514e+01,4.647630e+01,4.272598e+01,4.525512e+01,3.967705e+01,3.869827e+01,4.251317e+01,4.219688e+01,4.242528e+01,2.092521e+01,1.861048e+01,1.660842e+01,1.668776e+01,1.715168e+01,2.222874e+01,2.384682e+01,2.144358e+01,2.132689e+01,2.145844e+01,4.544668e+01,4.188066e+01,4.107422e+01,4.156700e+01,4.255417e+01,5.031057e+01,4.353564e+01,4.174798e+01,4.184942e+01,4.257069e+01,4.203070e-01,-1.086809e-01,-6.570813e-02,-1.184828e-01,-1.550552e-02,6.747691e-01,-3.873340e-01,-2.738620e-01,-1.937050e-01,-3.056397e-01,7.413842e+00,5.872320e+00,4.984638e+00,4.597737e+00,5.112598e+00,8.525523e+00,5.713391e+00,5.173022e+00,5.253646e+00,5.654038e+00
e00019,3.440969e+01,3.074380e+01,5.041322e+01,5.933884e+01,5.669421e+01,2.974772e+01,3.709510e+01,4.729591e+01,5.805620e+01,2.807969e+01,1.654409e+01,9.286099e+00,1.735980e+01,1.639432e+01,1.815005e+01,2.644026e+01,2.366642e+01,2.244962e+01,2.283464e+01,1.592056e+01,1.937513e+02,1.117951e+02,2.727687e+02,2.427452e+02,2.795031e+02,3.600621e+02,3.182727e+02,3.062443e+02,3.234706e+02,2.208860e+02,1.591940e+00,1.549721e+00,1.118147e+00,1.180058e+00,1.103087e+00,1.291703e+00,1.027896e+00,1.042921e+00,1.032216e+00,1.209221e+00,5.007716e+00,4.435362e+00,2.838690e+00,2.997838e+00,2.864962e+00,3.984052e+00,2.640387e+00,2.655029e+00,2.654512e+00,3.050556e+00
e00020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e00021,4.479254e+01,2.444444e+01,2.836601e+01,5.230392e+01,6.165033e+01,5.496924e+01,4.349760e+01,4.899590e+01,5.256543e+01,3.301777e+01,2.133593e+01,1.857182e+01,1.909674e+01,1.810715e+01,1.811481e+01,1.996503e+01,1.942063e+01,1.963970e+01,1.966987e+01,1.751424e+01,6.519970e+01,5.931831e+01,5.637222e+01,5.949394e+01,5.610162e+01,6.800578e+01,5.092015e+01,4.987078e+01,5.137514e+01,4.782693e+01,1.464594e+00,5.554214e-01,3.585003e-01,5.796702e-01,2.250046e-01,1.489127e+00,1.104176e-01,1.974476e-01,2.455193e-01,4.327614e-01,1.093761e+01,7.529240e+00,6.941830e+00,7.698119e+00,5.908370e+00,9.661696e+00,5.342045e+00,5.949289e+00,6.226995e+00,5.856858e+00
e00022,3.266343e+01,4.030303e+01,4.131313e+01,3.424242e+01,5.646465e+01,2.905012e+01,3.839635e+01,4.497760e+01,4.945271e+01,4.108574e+01,1.998967e+01,1.652109e+01,1.571763e+01,1.862805e+01,1.875803e+01,1.941071e+01,2.036876e+01,2.076541e+01,2.194527e+01,1.844270e+01,8.489402e+01,7.209023e+01,5.821244e+01,6.065614e+01,6.709633e+01,6.473906e+01,5.628948e+01,6.718485e+01,6.560273e+01,6.338501e+01,2.116317e+00,1.358350e+00,1.164174e+00,8.941148e-01,8.120311e-01,1.276663e+00,8.246819e-01,5.503276e-01,6.745433e-01,8.704258e-01,1.173670e+01,7.546651e+00,7.996543e+00,7.995753e+00,7.032339e+00,8.685231e+00,7.404795e+00,6.347897e+00,6.983807e+00,6.490636e+00
e00023,6.421747e+01,2.235480e+01,1.617424e+01,5.053662e+01,6.672980e+00,5.133375e+01,1.488695e+01,6.137658e+00,1.309524e+01,2.261387e+01,2.127556e+01,1.945072e+01,1.941543e+01,1.784240e+01,1.778002e+01,2.164281e+01,2.150544e+01,1.929968e+01,1.980592e+01,2.157302e+01,8.233499e+01,6.323274e+01,5.235164e+01,4.760852e+01,4.740544e+01,6.492608e+01,4.449314e+01,4.334059e+01,3.866321e+01,4.693298e+01,2.145503e+00,6.198521e-01,1.050921e-01,2.325147e-01,1.241035e-01,1.106785e+00,2.315794e-02,-1.827553e-02,-2.208975e-01,7.818349e-02,1.383278e+01,7.429270e+00,5.659455e+00,5.301487e+00,5.245457e+00,9.333610e+00,5.485152e+00,5.537583e+00,4.491669e+00,5.865952e+00
e00024,7.943560e+00,0,0,0,0,2.344223e+01,0,2.745995e+00,0,0,2.013249e+01,1.817123e+01,1.744762e+01,1.631192e+01,1.754343e+01,2.175779e+01,2.652912e+01,2.024749e+01,2.079350e+01,1.897843e+01,5.310965e+01,5.013127e+01,4.719278e+01,4.739775e+01,4.546787e+01,7.600868e+01,4.815211e+01,4.382357e+01,4.415287e+01,4.515774e+01,1.253435e+00,2.414772e-01,1.007649e-01,2.906660e-01,1.956711e-01,1.846919e+00,-4.829290e-01,4.023814e-02,-1.275465e-01,2.598559e-01,1.102031e+01,6.976673e+00,6.129244e+00,6.067824e+00,6.664081e+00,1.088767e+01,6.926546e+00,5.662050e+00,5.860769e+00,6.090481e+00
e00025,3.976606e+01,1.997576e+01,0,0,0,3.137396e+01,0,0,0,0,2.011904e+01,1.669236e+01,1.607602e+01,1.842554e+01,1.843632e+01,2.106427e+01,2.182412e+01,2.037507e+01,1.975347e+01,2.023092e+01,5.778002e+01,4.783683e+01,4.931415e+01,5.034460e+01,4.924712e+01,6.644773e+01,4.935644e+01,4.756738e+01,4.772661e+01,4.641468e+01,1.249520e+00,5.431304e-01,4.880680e-01,2.793456e-01,1.472992e-01,1.169195e+00,8.543234e-03,3.517923e-02,7.596166e-02,9.118470e-02,9.711573e+00,6.902033e+00,5.703229e+00,6.254934e+00,6.119007e+00,8.554323e+00,6.009739e+00,5.442600e+00,4.860310e+00,5.394099e+00
e00026,3.505560e+01,3.030864e+01,35,6.438272e+01,4.851852e+01,5.996930e+01,2.212392e+01,3.321935e+01,4.253863e+01,3.193028e+01,1.852070e+01,2.228714e+01,1.697977e+01,1.309167e+01,2.062643e+01,2.340039e+01,2.080763e+01,1.990543e+01,2.312214e+01,2.174621e+01,5.062992e+01,6.687225e+01,4.604957e+01,3.404061e+01,5.127628e+01,6.004110e+01,4.052639e+01,4.042482e+01,4.156577e+01,4.114459e+01,1.351907e+00,-4.797392e-02,-2.720603e-01,3.138253e-01,-4.059786e-01,4.719351e-01,-2.883751e-01,-4.319599e-01,-3.471820e-01,-3.692923e-01,1.070882e+01,6.761592e+00,5.053753e+00,4.940554e+00,5.557680e+00,6.653129e+00,4.495191e+00,4.227289e+00,4.978601e+00,6.096255e+00
e00027,2.830668e+01,3.454545e+01,5.021645e+01,4.709957e+01,7.021645e+01,4.636108e+01,4.865263e+01,5.473954e+01,5.773927e+01,4.858224e+01,2.254816e+01,1.859764e+01,1.693516e+01,1.784735e+01,1.628312e+01,1.956615e+01,1.839141e+01,1.823796e+01,1.791554e+01,1.809008e+01,9.637234e+01,8.286412e+01,7.406931e+01,7.732905e+01,7.880934e+01,7.827940e+01,6.810851e+01,6.738719e+01,7.438491e+01,7.161994e+01,2.015814e+00,1.151091e+00,1.334754e+00,1.110276e+00,1.265208e+00,1.559168e+00,8.941271e-01,9.988018e-01,1.017207e+00,1.099731e+00,1.123787e+01,8.406466e+00,8.249713e+00,7.845683e+00,7.386585e+00,8.851898e+00,7.063196e+00,7.472944e+00,7.307787e+00,7.573143e+00
e00028,0,0,0,0,0,0,0,0,0,0,2.112130e+01,1.590349e+01,1.812848e+01,1.669411e+01,1.879637e+01,2.041475e+01,2.069770e+01,1.847419e+01,2.018384e+01,1.998655e+01,6.819141e+01,6.480498e+01,7.711607e+01,6.174752e+01,7.052186e+01,6.649182e+01,5.893152e+01,5.338801e+01,5.227355e+01,5.817418e+01,1.084298e+00,8.408240e-01,8.034871e-01,7.227862e-01,2.807609e-01,1.145444e+00,2.484092e-01,4.466118e-01,3.080300e-01,7.361824e-01,7.501862e+00,7.020881e+00,7.130494e+00,6.754918e+00,5.999706e+00,7.931563e+00,5.425762e+00,5.722537e+00,6.238243e+00,6.438525e+00
e00029,4.622692e+01,7.857143e+00,9.523810e-01,0,1.428571e+00,4.516754e+00,0,5.673759e-01,0,8.333333e-01,2.046164e+01,1.690363e+01,1.543363e+01,1.651422e+01,1.703512e+01,1.974351e+01,1.712456e+01,1.739137e+01,1.748305e+01,1.719039e+01,8.619809e+01,7.075471e+01,6.902408e+01,6.733516e+01,7.104232e+01,6.912947e+01,5.732245e+01,6.274647e+01,6.627974e+01,6.449245e+01,1.989691e+00,1.101926e+00,1.136157e+00,1.011008e+00,8.344936e-01,1.220078e+00,8.043199e-01,8.273059e-01,8.222274e-01,8.538143e-01,1.096570e+01,7.459170e+00,7.169373e+00,7.047187e+00,6.698218e+00,7.768970e+00,7.000569e+00,7.278503e+00,6.812512e+00,7.046250e+00
e00030,5.294276e+01,7.595211e+01,8.017957e+01,3.880284e+01,5.221848e+01,5.796944e+01,1.054079e+02,3.323733e+01,2.048984e+01,3.962111e+01,1.921916e+01,1.938216e+01,1.898431e+01,1.716171e+01,1.762083e+01,2.183231e+01,2.418405e+01,2.324010e+01,2.089536e+01,2.459488e+01,4.227814e+01,4.325566e+01,4.338585e+01,3.591203e+01,3.985673e+01,6.563752e+01,3.814756e+01,3.909486e+01,3.652976e+01,3.887087e+01,3.065378e-01,-3.624984e-01,-6.035511e-01,-4.615882e-01,-5.075554e-01,1.240829e+00,-7.983511e-01,-8.222957e-01,-6.729349e-01,-7.041362e-01,6.278558e+00,5.387332e+00,4.803100e+00,4.348466e+00,4.712679e+00,8.411015e+00,5.995818e+00,5.424497e+00,4.803247e+00,5.618495e+00
e00031,5.141817e+01,6.742626e+01,7.451313e+01,5.749899e+01,4.878788e+01,5.319001e+01,4.820945e+01,5.287657e+01,3.574568e+01,3.760348e+01,2.180997e+01,1.912072e+01,1.859087e+01,1.785645e+01,1.861588e+01,2.055572e+01,2.221140e+01,2.166660e+01,2.085207e+01,2.210869e+01,4.948202e+01,4.542328e+01,4.298900e+01,4.324658e+01,4.317288e+01,5.746529e+01,3.907807e+01,3.792848e+01,3.883842e+01,4.170102e+01,7.096594e-01,-5.119301e-01,-3.558618e-01,-3.997330e-01,-4.604326e-01,8.487595e-01,-4.752511e-01,-4.794395e-01,-4.360815e-01,-4.171553e-01,8.534957e+00,5.153959e+00,5.178782e+00,4.479347e+00,4.482876e+00,7.313052e+00,5.036062e+00,4.700582e+00,4.828475e+00,4.829143e+00
e00033,6.493125e+01,2.498316e+01,3.506173e+01,6.206510e+01,1.539843e+01,5.834887e+01,2.915744e+01,1.456769e+01,6.534068e+00,1.961200e+01,2.173761e+01,1.754936e+01,2.013834e+01,1.888306e+01,1.646910e+01,2.291674e+01,2.170498e+01,2.270727e+01,2.095581e+01,2.286818e+01,7.845498e+01,5.040743e+01,5.216322e+01,5.134445e+01,4.228237e+01,7.334883e+01,4.784311e+01,4.424231e+01,4.130459e+01,4.258352e+01,2.110003e+00,7.921159e-01,-5.526310e-02,1.100415e-01,2.617516e-01,1.398824e+00,2.506207e-01,-3.295694e-01,-1.249760e-01,1.338914e-01,1.366993e+01,7.362405e+00,6.483462e+00,5.553412e+00,5.604634e+00,9.523247e+00,6.866763e+00,6.289991e+00,5.341305e+00,8.094148e+00
e00034,3.422091e+01,2.052910e+01,5.349206e+01,6.195767e+01,5.955026e+01,6.788048e+01,4.590255e+01,4.489389e+01,5.408895e+01,3.763062e+01,2.155091e+01,1.758748e+01,2.031255e+01,1.716306e+01,1.787920e+01,2.109126e+01,2.182281e+01,2.052518e+01,2.153150e+01,2.380632e+01,5.378160e+01,5.238024e+01,6.107706e+01,4.683204e+01,4.865285e+01,6.138173e+01,4.654544e+01,4.456694e+01,4.777204e+01,4.751065e+01,1.158134e+00,3.291059e-01,-6.176405e-02,1.978679e-01,9.225827e-02,1.238056e+00,-1.087437e-01,3.379757e-02,-2.812558e-01,-6.755815e-02,9.828113e+00,6.914751e+00,6.048044e+00,6.415809e+00,6.567799e+00,9.181343e+00,6.062975e+00,5.290735e+00,5.121621e+00,6.912499e+00
e00035,3.840180e+01,4.050072e+01,5.375180e+01,4.443001e+01,4.950794e+01,3.972340e+01,4.645631e+01,3.635389e+01,4.081995e+01,4.313767e+01,2.245445e+01,1.665377e+01,1.849489e+01,1.723350e+01,1.714462e+01,1.949991e+01,1.852963e+01,1.694316e+01,1.780774e+01,1.852891e+01,6.947450e+01,5.099067e+01,5.252686e+01,4.884988e+01,6.200808e+01,5.884212e+01,4.819423e+01,4.464181e+01,5.015065e+01,4.720172e+01,1.428252e+00,3.504849e-01,4.404182e-02,1.287354e-01,5.961331e-01,1.185635e+00,9.089323e-02,1.411665e-01,4.231890e-01,5.820189e-02,1.052598e+01,5.810031e+00,6.207211e+00,5.505904e+00,5.811424e+00,9.238136e+00,5.730396e+00,5.507558e+00,6.317552e+00,5.546028e+00
e00036,5.092315e+01,7.936508e+01,8.126984e+01,5.666667e+01,7.936508e+01,4.905231e+01,2.927047e+01,6.837607e+01,7.275084e+01,5.804156e+01,1.804051e+01,1.287796e+01,1.346616e+01,1.653040e+01,1.367664e+01,1.895778e+01,1.856541e+01,1.674718e+01,2.707191e+01,1.352647e+01,2.012706e+02,1.706793e+02,1.703390e+02,2.333603e+02,2.027476e+02,2.147020e+02,2.234963e+02,2.405638e+02,3.182573e+02,1.345524e+02,2.023977e+00,1.625580e+00,1.489712e+00,1.293809e+00,1.501683e+00,1.830781e+00,1.328492e+00,1.273071e+00,1.087312e+00,1.616045e+00,8.132635e+00,4.976473e+00,4.393817e+00,3.725683e+00,4.692623e+00,6.782718e+00,3.810814e+00,3.471527e+00,3.366430e+00,5.104705e+00
e00037,8.100410e+01,5.508163e+01,6.821088e+01,5.989456e+01,6.411905e+01,8.660273e+01,3.935642e+01,3.358658e+01,4.495377e+01,4.833592e+01,2.251546e+01,1.796510e+01,1.600190e+01,1.691243e+01,1.614522e+01,2.191443e+01,1.860078e+01,1.979337e+01,1.971051e+01,1.963540e+01,1.118272e+02,9.300380e+01,8.499961e+01,8.720028e+01,8.007709e+01,1.026240e+02,8.094308e+01,8.400205e+01,8.524104e+01,8.518026e+01,1.862579e+00,1.281787e+00,1.426544e+00,1.221645e+00,1.268755e+00,1.806203e+00,1.090558e+00,1.080408e+00,9.910639e-01,9.481720e-01,9.270220e+00,7.190022e+00,7.482135e+00,6.631869e+00,7.183812e+00,9.487330e+00,6.878373e+00,7.005872e+00,6.983823e+00,6.571178e+00
